time,ECG
130512.0,-0.038415591548382866
130520.0,-0.0339274151889267
130528.0,-0.03259471919949583
130536.0,-0.034297790475717016
130544.0,-0.03732907176271518
130552.0,-0.04204876362607482
130560.0,-0.04715183603894005
130568.0,-0.050583164653277835
130576.0,-0.0522645788129685
130584.0,-0.04999888212264481
130592.0,-0.04323969626014154
130600.0,-0.038089345375103736
130608.0,-0.039533918662191365
130616.0,-0.040837215628852334
130624.0,-0.04163274054526039
130632.0,-0.042172379925409675
130640.0,-0.04249745426595054
130648.0,-0.04315742703997838
130656.0,-0.04391544792638678
130664.0,-0.04449650211216836
130672.0,-0.04261225632842236
130680.0,-0.04382377821989131
130688.0,-0.05098793502912066
130696.0,-0.05537134736608545
130704.0,-0.05514796438538838
130712.0,-0.053463330366920046
130720.0,-0.05401775833216913
130728.0,-0.05680654058081748
130736.0,-0.05746071500433465
130744.0,-0.050774717740806025
130752.0,-0.038240457283154984
130760.0,-0.030183747254204415
130768.0,-0.028007705802970677
130776.0,-0.02751850488538537
130784.0,-0.02580479428739961
130792.0,-0.02350596956567643
130800.0,-0.02586287491058439
130808.0,-0.03200102094081788
130816.0,-0.03171003238542522
130824.0,-0.02968301863830412
130832.0,-0.02930871594686558
130840.0,-0.025818620816333307
130848.0,-0.020416371068401974
130856.0,-0.01866033716304304
130864.0,-0.020475162372552928
130872.0,-0.024309286520719696
130880.0,-0.0289257772292419
130888.0,-0.03393065569446477
130896.0,-0.03219483860164947
130904.0,-0.022454375531434773
130912.0,-0.017110527605337232
130920.0,-0.02136030460844122
130928.0,-0.025717491217661807
130936.0,-0.026696750288122958
130944.0,-0.028969356045832048
130952.0,-0.032501834399878436
130960.0,-0.03479525170408707
130968.0,-0.031184933234224447
130976.0,-0.027079212330367242
130984.0,-0.02509986057854332
130992.0,-0.029432771588292085
131000.0,-0.03913877200829473
131008.0,-0.04164846465779281
131016.0,-0.03316800010774808
131024.0,-0.026303280262305623
131032.0,-0.027534840989445173
131040.0,-0.02965073613554517
131048.0,-0.0297583212856627
131056.0,-0.03472105530871579
131064.0,-0.036066838505001454
131072.0,-0.03198545720724064
131080.0,-0.025330122373407638
131088.0,-0.02096635092478449
131096.0,-0.023786571471780718
131104.0,-0.03171664181970227
131112.0,-0.037875549038702404
131120.0,-0.03568931414154486
131128.0,-0.030823260253393388
131136.0,-0.025982920663727694
131144.0,-0.024555301184860098
131152.0,-0.023880362170303638
131160.0,-0.023980617525357056
131168.0,-0.0293243821957724
131176.0,-0.03203543917629827
131184.0,-0.030742236304298308
131192.0,-0.03378335564097183
131200.0,-0.03848134492687121
131208.0,-0.03668342699553461
131216.0,-0.03247069366823937
131224.0,-0.03025982156981571
131232.0,-0.028235084738790352
131240.0,-0.024712998354194115
131248.0,-0.021317882675747087
131256.0,-0.02040225994829146
131264.0,-0.022341844239023786
131272.0,-0.025220032381262976
131280.0,-0.029931591832854893
131288.0,-0.03392739611965986
131296.0,-0.03123954176499193
131304.0,-0.029068007736896037
131312.0,-0.030916396514619846
131320.0,-0.033482595229355594
131328.0,-0.04022128795584502
131336.0,-0.04643967221154664
131344.0,-0.046321184886804125
131352.0,-0.040950254736424364
131360.0,-0.03553662354846874
131368.0,-0.02962649090856778
131376.0,-0.0242078520155815
131384.0,-0.023221036288612253
131392.0,-0.024460872402245686
131400.0,-0.02785743041398432
131408.0,-0.031820997750747024
131416.0,-0.034900768085801524
131424.0,-0.033282943964584595
131432.0,-0.02816456702328796
131440.0,-0.026504160306162296
131448.0,-0.02720905179771406
131456.0,-0.02828311241830993
131464.0,-0.03468624262507737
131472.0,-0.05849092458030685
131480.0,-0.07939039162361188
131488.0,0.01780644769879053
131496.0,0.42120990749120674
131504.0,1.048152398790547
131512.0,1.3867452123591542
131520.0,1.1874056887566218
131528.0,0.5796854337566979
131536.0,0.07618475334958034
131544.0,-0.0896564429406869
131552.0,-0.08511220578926783
131560.0,-0.05438937104408933
131568.0,-0.04037085808514906
131576.0,-0.040802236058023536
131584.0,-0.046760100262617496
131592.0,-0.052933710189308224
131600.0,-0.05275682607763436
131608.0,-0.04898520489632617
131616.0,-0.04662990691077303
131624.0,-0.0429575234235863
131632.0,-0.039015530830004475
131640.0,-0.03815511959195981
131648.0,-0.04047884547386086
131656.0,-0.04238419789535816
131664.0,-0.042375061373702505
131672.0,-0.0465390391330586
131680.0,-0.050218536335891066
131688.0,-0.04677896792990054
131696.0,-0.043112851606758755
131704.0,-0.04669676519377379
131712.0,-0.05332080582459037
131720.0,-0.05643974595625172
131728.0,-0.05356793310304531
131736.0,-0.05123294647883551
131744.0,-0.05276410955727622
131752.0,-0.05692434287291648
131760.0,-0.06250877237911617
131768.0,-0.06306292310285933
131776.0,-0.05824956475934637
131784.0,-0.05305761753227331
131792.0,-0.051977837089063415
131800.0,-0.05516464045187702
131808.0,-0.05488229378851116
131816.0,-0.0458678057639666
131824.0,-0.03786857878201201
131832.0,-0.035553995294967
131840.0,-0.035458583445606665
131848.0,-0.03531280183360842
131856.0,-0.03388757241142552
131864.0,-0.029591808157582982
131872.0,-0.027446221588074592
131880.0,-0.029850159933370354
131888.0,-0.03322134021189578
131896.0,-0.035612961062408
131904.0,-0.0342056146002565
131912.0,-0.031653000074932255
131920.0,-0.03407151432742735
131928.0,-0.03840373623825542
131936.0,-0.04140822998855454
131944.0,-0.043739283003796474
131952.0,-0.044621610696105395
131960.0,-0.04142113173128558
131968.0,-0.03464207070673204
131976.0,-0.030265755958295053
131984.0,-0.027847424987261674
131992.0,-0.031107346435741968
132000.0,-0.03387892353177836
132008.0,-0.030980796483683258
132016.0,-0.028507614826863606
132024.0,-0.026452746179490894
132032.0,-0.02221951617150323
132040.0,-0.020201942459467447
132048.0,-0.02172941782089377
132056.0,-0.025191422681078306
132064.0,-0.025098435006182453
132072.0,-0.023272297703826293
132080.0,-0.02475402558413218
132088.0,-0.02550707834889096
132096.0,-0.02530202124893006
132104.0,-0.02846361482776277
132112.0,-0.03383172334173077
132120.0,-0.03893369115219806
132128.0,-0.03644780588246016
132136.0,-0.028812033456429596
132144.0,-0.024886110191130132
132152.0,-0.022488636526245814
132160.0,-0.020309388613102122
132168.0,-0.02095256048212679
132176.0,-0.024981688711650293
132184.0,-0.02895766919690258
132192.0,-0.029827438420738196
132200.0,-0.028199498310726333
132208.0,-0.027157752177050205
132216.0,-0.02487256254393917
132224.0,-0.023990657768537427
132232.0,-0.024300428643330027
132240.0,-0.02629941734603033
132248.0,-0.02579884645390329
132256.0,-0.023226394923232776
132264.0,-0.023709745461235734
132272.0,-0.027551587494545293
132280.0,-0.03655608680568962
132288.0,-0.04235819911874353
132296.0,-0.038061638219544294
132304.0,-0.03323365398234304
132312.0,-0.03165640020482678
132320.0,-0.03251115874063592
132328.0,-0.032955333306457786
132336.0,-0.029028478214433353
132344.0,-0.026103898600588902
132352.0,-0.02783744013359546
132360.0,-0.0279873248840921
132368.0,-0.02542758577558249
132376.0,-0.0261716525969593
132384.0,-0.03026191116172018
132392.0,-0.03304022509409279
132400.0,-0.03509838487931713
132408.0,-0.036768272297869664
132416.0,-0.0406699095410246
132424.0,-0.04199825906819286
132432.0,-0.03673264923502683
132440.0,-0.03079638150104459
132448.0,-0.028570422496600755
132456.0,-0.02720755846663942
132464.0,-0.02593413547984517
132472.0,-0.02562954780132139
132480.0,-0.025873362806417124
132488.0,-0.026171110166690634
132496.0,-0.02606266966566656
132504.0,-0.025047763056741806
132512.0,-0.02360373656343076
132520.0,-0.02603931711963454
132528.0,-0.04224708704812841
132536.0,-0.07581422070217024
132544.0,-0.08142541295833411
132552.0,0.08613632888788102
132560.0,0.586039379979107
132568.0,1.1674140645679112
132576.0,1.259944193822399
132584.0,0.7716502997732201
132592.0,0.1991135136671724
132600.0,-0.05022151028493411
132608.0,-0.07749826171956256
132616.0,-0.04979092933859115
132624.0,-0.03192425013257577
132632.0,-0.02594091576268815
132640.0,-0.026538785255046153
132648.0,-0.0326697686714399
132656.0,-0.03857334778938665
132664.0,-0.03739233328967219
132672.0,-0.03449000828478173
132680.0,-0.03885488572734736
132688.0,-0.04494650024621677
132696.0,-0.04601815771983058
132704.0,-0.04137997746630757
132712.0,-0.03532440778760104
132720.0,-0.032305070800597406
132728.0,-0.0324818143997575
132736.0,-0.03490113115042828
132744.0,-0.03623908832809781
132752.0,-0.0359488997143356
132760.0,-0.03392118477537489
132768.0,-0.033265687886973566
132776.0,-0.034520312969219986
132784.0,-0.03667234696803729
132792.0,-0.040004728976032564
132800.0,-0.038624285078994375
132808.0,-0.034114052685449495
132816.0,-0.03312466378827468
132824.0,-0.03735918838498615
132832.0,-0.04112223842709409
132840.0,-0.04151764507136838
132848.0,-0.040827525006787185
132856.0,-0.04546047119155624
132864.0,-0.04754744549547054
132872.0,-0.047246332229022546
132880.0,-0.049171138239980636
132888.0,-0.04391009913380079
132896.0,-0.03298528942228327
132904.0,-0.025449294132807023
132912.0,-0.023584199518860316
132920.0,-0.024904418080503532
132928.0,-0.02760629366082594
132936.0,-0.029380000865475913
132944.0,-0.030429794848176647
132952.0,-0.031162449796377348
132960.0,-0.03202445407981746
132968.0,-0.03215561047065782
132976.0,-0.031106471025342915
132984.0,-0.0312112733943003
132992.0,-0.02809812173118416
133000.0,-0.02593584093389878
133008.0,-0.028590944861160438
133016.0,-0.03449290336874044
133024.0,-0.03692870312427601
133032.0,-0.035649057826946454
133040.0,-0.033639663425299435
133048.0,-0.03401450214851181
133056.0,-0.033610975714645365
133064.0,-0.03161890651971428
133072.0,-0.03116872340548776
133080.0,-0.033510336550200706
133088.0,-0.03604022106457457
133096.0,-0.04030280289133973
133104.0,-0.04121438349835852
133112.0,-0.03904681922346565
133120.0,-0.04166098858893042
133128.0,-0.042341601017098926
133136.0,-0.04005347278665812
133144.0,-0.038971928163998366
133152.0,-0.04021728857610412
133160.0,-0.04192023179565042
133168.0,-0.04502328310335929
133176.0,-0.043990947668697496
133184.0,-0.0407456673817873
133192.0,-0.03829899688122258
133200.0,-0.037663783517137124
133208.0,-0.03516756337405417
133216.0,-0.033751534541644965
133224.0,-0.036455978665822585
133232.0,-0.043876176970799464
133240.0,-0.05325050214828507
133248.0,-0.056083512286098224
133256.0,-0.04977462350265765
133264.0,-0.04291759635418631
133272.0,-0.036256969710493525
133280.0,-0.034324775261476974
133288.0,-0.03865080340273081
133296.0,-0.04452899724259195
133304.0,-0.04629131839848393
133312.0,-0.04306951913416379
133320.0,-0.0422660025601789
133328.0,-0.04509076942213804
133336.0,-0.04745716444395133
133344.0,-0.045697805046755136
133352.0,-0.04163981227968887
133360.0,-0.040894842461276434
133368.0,-0.04578507800609665
133376.0,-0.049734135623214576
133384.0,-0.04790144260976968
133392.0,-0.046815287289308324
133400.0,-0.048329821816731657
133408.0,-0.04533573808488333
133416.0,-0.04015379324911771
133424.0,-0.03889449556246418
133432.0,-0.040018317462747734
133440.0,-0.042610181535098136
133448.0,-0.04738911521811002
133456.0,-0.04937564528578445
133464.0,-0.045378345352119175
133472.0,-0.04308278090208051
133480.0,-0.0464664459186209
133488.0,-0.054390467514931186
133496.0,-0.07089334346936538
133504.0,-0.09076762781781733
133512.0,-0.03664964594422368
133520.0,0.25467153331424086
133528.0,0.8134251747604475
133536.0,1.2477471174158106
133544.0,1.1513823548975657
133552.0,0.6013688362658172
133560.0,0.11700481151698061
133568.0,-0.055714675344145016
133576.0,-0.062324478711617406
133584.0,-0.036084719056647716
133592.0,-0.02308147434262588
133600.0,-0.020820690311863982
133608.0,-0.020691668936579987
133616.0,-0.02054663987029986
133624.0,-0.02176914721520898
133632.0,-0.02132186296366674
133640.0,-0.018399625869629146
133648.0,-0.01618884252152851
133656.0,-0.016924687747038786
133664.0,-0.020463273739485255
133672.0,-0.02334120494584498
133680.0,-0.025127892010442958
133688.0,-0.025433538099580103
133696.0,-0.023721396316373537
133704.0,-0.025562254902280913
133712.0,-0.030654110522911976
133720.0,-0.03134381262609067
133728.0,-0.03088118882856052
133736.0,-0.03221806748042633
133744.0,-0.03548064357595301
133752.0,-0.038160547495467254
133760.0,-0.03525965347070891
133768.0,-0.03156787622730965
133776.0,-0.031563368610830846
133784.0,-0.033574555675972964
133792.0,-0.03450583407152858
133800.0,-0.03526734377446575
133808.0,-0.03790830548619217
133816.0,-0.037388019527597974
133824.0,-0.03041356844029512
133832.0,-0.025113125654715643
133840.0,-0.024829725534797304
133848.0,-0.028016474920568628
133856.0,-0.029089047428212677
133864.0,-0.02216018641306341
133872.0,-0.012508976266995958
133880.0,-0.01054987542996246
133888.0,-0.011687365244751788
133896.0,-0.011275032543195418
133904.0,-0.011154994557712334
133912.0,-0.012130410802897658
133920.0,-0.012925131246487157
133928.0,-0.01302056081853428
133936.0,-0.013332281665967078
133944.0,-0.014429789896116443
133952.0,-0.014200446529435137
133960.0,-0.01314779840487212
133968.0,-0.010963740728738795
133976.0,-0.009060015859747975
133984.0,-0.006239664487331528
133992.0,-0.0032919555765233673
134000.0,-0.003223067904188465
134008.0,-0.006585380232383597
134016.0,-0.01177778170479691
134024.0,-0.014401278215422137
134032.0,-0.014930603739278625
134040.0,-0.014007711245521104
134048.0,-0.013361992287859784
134056.0,-0.012112749717124897
134064.0,-0.00718466582037223
134072.0,-0.006092640590932812
134080.0,-0.013622911897141298
134088.0,-0.01697013285606471
134096.0,-0.014185725294252069
134104.0,-0.0135604937496991
134112.0,-0.01691674791704501
134120.0,-0.02016926862810627
134128.0,-0.022188391128778504
134136.0,-0.0219387350479108
134144.0,-0.020250331579704448
134152.0,-0.019478627524889637
134160.0,-0.014667543816645591
134168.0,-0.010302584366866005
134176.0,-0.008262372231412816
134184.0,-0.006815121510083878
134192.0,-0.011360236566036871
134200.0,-0.013983845713831726
134208.0,-0.010591900336656227
134216.0,-0.006764338743087661
134224.0,-0.008053804619316624
134232.0,-0.009632289221241578
134240.0,-0.006933429745390495
134248.0,-0.007714374809912277
134256.0,-0.013994450390081192
134264.0,-0.022350418321282896
134272.0,-0.026331912769843983
134280.0,-0.02317630598801959
134288.0,-0.019051727857795377
134296.0,-0.019378926337928648
134304.0,-0.02049556913883313
134312.0,-0.01835919345306615
134320.0,-0.015895945213362572
134328.0,-0.013917230643453321
134336.0,-0.010829923165006305
134344.0,-0.003946716871944225
134352.0,-0.0009642082276093108
134360.0,-0.004124774781276633
134368.0,-0.008492068410712221
134376.0,-0.009500734677924047
134384.0,-0.0047921367189351334
134392.0,0.001732091266304605
134400.0,0.004449323166615768
134408.0,-0.00017376709491299269
134416.0,-0.010983303764643534
134424.0,-0.00913506780140548
134432.0,0.0389002619213959
134440.0,0.12419204123815716
134448.0,0.1459849734544915
134456.0,0.08039458677389838
134464.0,0.023528917914329383
134472.0,0.004693482876659121
134480.0,-0.0005140465872930408
134488.0,-0.004684681272768711
134496.0,-0.005215382796715411
134504.0,-0.0025397527886299037
134512.0,-0.0010841587550131163
134520.0,-0.005647372806421079
134528.0,-0.013330911390398159
134536.0,-0.012090872204843716
134544.0,-0.002983428892634962
134552.0,0.0028849570479164153
134560.0,0.0030089813531444637
134568.0,4.2762035930664485e-06
134576.0,-0.0057311622942998455
134584.0,-0.009654335003039414
134592.0,-0.006151722116215149
134600.0,-0.0009257272609262972
134608.0,-0.0015105078160519943
134616.0,-0.00653614101561177
134624.0,-0.010736156070103461
134632.0,-0.011599329124388767
134640.0,-0.013217609652416978
134648.0,-0.014631405351076463
134656.0,-0.01456873964300172
134664.0,-0.016794709781553025
134672.0,-0.018415673486096903
134680.0,-0.019012279735481922
134688.0,-0.02045172579855932
134696.0,-0.021143224580264616
134704.0,-0.018287810296250036
134712.0,-0.013848402276169574
134720.0,-0.01561563171541132
134728.0,-0.01889186106374793
134736.0,-0.014705162170011993
134744.0,-0.007234912759351249
134752.0,-0.00271892904535361
134760.0,0.0002682555052897525
134768.0,0.006342328696381796
134776.0,0.014072057714507345
134784.0,0.0168395859086737
134792.0,0.013613777784192042
134800.0,0.008736032735862119
134808.0,0.006248537861245604
134816.0,0.003736937642041959
134824.0,0.002085126861252805
134832.0,0.0033848279254644832
134840.0,0.003916524347239511
134848.0,0.0037165873199184016
134856.0,0.002238706708850017
134864.0,0.0017396643617437894
134872.0,0.0043958322773424915
134880.0,0.00427113360845533
134888.0,-0.00268230921679336
134896.0,-0.010639155231620739
134904.0,-0.011199523148192581
