time,ECG
110360.0,-0.0262159948872335
110368.0,-0.02514480693550127
110376.0,-0.02555555627473505
110384.0,-0.028226811994981657
110392.0,-0.03262202941807106
110400.0,-0.03483984471124425
110408.0,-0.03636796271751382
110416.0,-0.033194405873915686
110424.0,-0.027862866066777833
110432.0,-0.02549998979679843
110440.0,-0.02521439121634688
110448.0,-0.02538645834361237
110456.0,-0.025456532541653858
110464.0,-0.025874038618082587
110472.0,-0.0277390073115489
110480.0,-0.031137537480155537
110488.0,-0.03178527116843949
110496.0,-0.030608732484046542
110504.0,-0.03341104113538162
110512.0,-0.03597336223024412
110520.0,-0.03416834390199849
110528.0,-0.029684899486982906
110536.0,-0.026482114213854886
110544.0,-0.02556952424905271
110552.0,-0.026101220994378036
110560.0,-0.028122626362285144
110568.0,-0.03126278210163242
110576.0,-0.03293786240350828
110584.0,-0.032258641541587446
110592.0,-0.029564745361672876
110600.0,-0.027547699435757553
110608.0,-0.02912627045390582
110616.0,-0.03303891796078487
110624.0,-0.03449854380466251
110632.0,-0.03240117527698045
110640.0,-0.030400834061916536
110648.0,-0.02899906300381258
110656.0,-0.028570348201434666
110664.0,-0.031290741398191824
110672.0,-0.03782323483240037
110680.0,-0.056887162278236335
110688.0,-0.07184248751838852
110696.0,0.012589054138604328
110704.0,0.3556426062706675
110712.0,0.8856987396825912
110720.0,1.030735685430951
110728.0,0.588829211517298
110736.0,0.11751249426925632
110744.0,-0.06263906230247496
110752.0,-0.07401416558529593
110760.0,-0.051006156058147414
110768.0,-0.03416946469495606
110776.0,-0.02754544277154824
110784.0,-0.025580310073043074
110792.0,-0.02647139882287776
110800.0,-0.02884015966890497
110808.0,-0.030753518845206818
110816.0,-0.03217765266606048
110824.0,-0.030470355370230955
110832.0,-0.029388226258719494
110840.0,-0.03254317132974809
110848.0,-0.03792659179264934
110856.0,-0.037077556462222126
110864.0,-0.0317366171026927
110872.0,-0.028173450831653117
110880.0,-0.025930180632559734
110888.0,-0.023230996700861054
110896.0,-0.022466910604676964
110904.0,-0.026143021059159152
110912.0,-0.034704160836944796
110920.0,-0.04077548424888564
110928.0,-0.03654413154486244
110936.0,-0.030851977206393925
110944.0,-0.03559623055320967
110952.0,-0.04056464734362274
110960.0,-0.03794653865686216
110968.0,-0.036498186835746065
110976.0,-0.03203226361271557
110984.0,-0.024268865925686944
110992.0,-0.020149231215036593
111000.0,-0.019435534469459337
111008.0,-0.02040773545980053
111016.0,-0.022263639213990976
111024.0,-0.0228530085369733
111032.0,-0.020986056286151838
111040.0,-0.019456466948950993
111048.0,-0.018835848249950996
111056.0,-0.0187091258712838
111064.0,-0.019137710479891344
111072.0,-0.020538959968900206
111080.0,-0.021902775324013916
111088.0,-0.0200393547727814
111096.0,-0.016319189535049204
111104.0,-0.014250965636502758
111112.0,-0.016489898352265372
111120.0,-0.021557007938258405
111128.0,-0.027649999461134934
111136.0,-0.030912170865814503
111144.0,-0.026723065092815905
111152.0,-0.02079260451354903
111160.0,-0.02018483615908933
111168.0,-0.022694988400998706
111176.0,-0.023870523062770647
111184.0,-0.022151351986193297
111192.0,-0.02096505817104679
111200.0,-0.023389315464678012
111208.0,-0.024039969955101152
111216.0,-0.021720316085867945
111224.0,-0.01842681104922416
111232.0,-0.016521889003569976
111240.0,-0.01645263098295289
111248.0,-0.01775467857810441
111256.0,-0.019360201535877183
111264.0,-0.02039209823579609
111272.0,-0.02443873671960894
111280.0,-0.02785879126008424
111288.0,-0.025353080959568088
111296.0,-0.022991011448096784
111304.0,-0.02220668644597131
111312.0,-0.0202796835311678
111320.0,-0.01949783131527113
111328.0,-0.01899588336023835
111336.0,-0.017153890989702533
111344.0,-0.015871974978037006
111352.0,-0.015410563231579109
111360.0,-0.016158075670570475
111368.0,-0.01961518192828927
111376.0,-0.02551294757161614
111384.0,-0.027368958264602995
111392.0,-0.026114054295583285
111400.0,-0.02460541267549049
111408.0,-0.021295317730940216
111416.0,-0.01970729010134519
111424.0,-0.018339071249954812
111432.0,-0.016671100051157874
111440.0,-0.01600393773185453
111448.0,-0.015990797665147667
111456.0,-0.01613320145061025
111464.0,-0.016115132040181245
111472.0,-0.015612183143987053
111480.0,-0.014532544424143201
111488.0,-0.014419143683841926
111496.0,-0.020438395230106408
111504.0,-0.03867344257049377
111512.0,-0.056439612059005474
111520.0,-0.0008225968297636366
111528.0,0.26293307010267397
111536.0,0.6798326930675331
111544.0,0.7173295095325191
111552.0,0.31954882524110184
111560.0,0.023950853430244345
111568.0,-0.05374598819763443
111576.0,-0.03958990717787123
111584.0,-0.01849465602186448
111592.0,-0.012186953427337041
111600.0,-0.014537985431505404
111608.0,-0.019364778567269144
111616.0,-0.02229527183379204
111624.0,-0.01932487077997037
111632.0,-0.016081796704352287
111640.0,-0.015732337486580227
111648.0,-0.018341591849334773
111656.0,-0.021586682125404648
111664.0,-0.020051295341192897
111672.0,-0.016518650304176843
111680.0,-0.015189238869469879
111688.0,-0.016406548584084114
111696.0,-0.019132172096963412
111704.0,-0.02134414235639889
111712.0,-0.02450829127826435
111720.0,-0.029316309694359454
111728.0,-0.02824100460321223
111736.0,-0.025844687816651436
111744.0,-0.031102152512532854
111752.0,-0.03941127495422071
111760.0,-0.043501563603867505
111768.0,-0.04266149858926177
111776.0,-0.03804569342352604
111784.0,-0.030493040776665835
111792.0,-0.022404032213968358
111800.0,-0.017990033251215645
111808.0,-0.018212463526189937
111816.0,-0.02361490646865872
111824.0,-0.028883314221138684
111832.0,-0.025460844184383043
111840.0,-0.018265698641165985
111848.0,-0.015984463035807233
111856.0,-0.01803274328205598
111864.0,-0.020024230379825755
111872.0,-0.020388886529125724
111880.0,-0.022266185548732796
111888.0,-0.025655974270109516
111896.0,-0.024517478626796742
111904.0,-0.020060113219543575
111912.0,-0.016476743692052705
111920.0,-0.015422520714381056
111928.0,-0.015594306383433527
111936.0,-0.015611814136248112
111944.0,-0.014629809181973843
111952.0,-0.013067433050997047
111960.0,-0.014451110066421594
111968.0,-0.01971245614007062
111976.0,-0.022994770028942558
111984.0,-0.02025335124141738
111992.0,-0.017279593035289698
112000.0,-0.01645764614709595
112008.0,-0.017639731938703142
112016.0,-0.02079193016649353
112024.0,-0.024917604766003635
112032.0,-0.03057372890125003
112040.0,-0.03517823322282794
112048.0,-0.03363261825760243
112056.0,-0.027938972363318396
112064.0,-0.021034995094147125
112072.0,-0.018465094784197604
112080.0,-0.019577457042119297
112088.0,-0.0218871142711549
112096.0,-0.021826663513311435
112104.0,-0.020277207614825637
112112.0,-0.019527205080870795
112120.0,-0.01963460087546679
112128.0,-0.02054107293558457
112136.0,-0.022437668406991674
112144.0,-0.02394635383887165
112152.0,-0.022826743145822538
112160.0,-0.021509388284816515
112168.0,-0.021138204326052488
112176.0,-0.021292547081127242
112184.0,-0.021837637162947
112192.0,-0.02326631720750881
112200.0,-0.025635206858193565
112208.0,-0.02680149177702554
112216.0,-0.026914372461976095
112224.0,-0.02542739825504093
112232.0,-0.023275103120967665
112240.0,-0.02340782187606617
112248.0,-0.028355092436077457
112256.0,-0.03913498655753209
112264.0,-0.049943001384076376
112272.0,-0.046473650148614314
112280.0,-0.03506181778559275
112288.0,-0.027441816558644687
112296.0,-0.025404350669228005
112304.0,-0.027357804420423987
112312.0,-0.029930808161837963
112320.0,-0.03225905049457492
112328.0,-0.04712083295988021
112336.0,-0.07389621943709794
112344.0,-0.06751398861269037
112352.0,0.0777684999159579
112360.0,0.47762777721086136
112368.0,0.8727829244444925
112376.0,0.7076772255572298
112384.0,0.24584879292313624
112392.0,-0.004241868994950826
112400.0,-0.05311154246564809
112408.0,-0.03803333579813267
112416.0,-0.020132819386295474
112424.0,-0.012188319554125344
112432.0,-0.015300125671358227
112440.0,-0.020910963278026086
112448.0,-0.01858501956202916
112456.0,-0.01657408643897128
112464.0,-0.019980887964366156
112472.0,-0.02249262702920091
112480.0,-0.023312232509617923
112488.0,-0.024108299402235207
112496.0,-0.0226433684183597
112504.0,-0.021002820024257945
112512.0,-0.02040044319442815
112520.0,-0.020735512342541233
112528.0,-0.019685498612304363
112536.0,-0.01859893277276625
112544.0,-0.01651018568913488
112552.0,-0.014576943825524973
112560.0,-0.015066300457966617
112568.0,-0.02019504970279116
112576.0,-0.02546046761627988
112584.0,-0.02476569874363801
112592.0,-0.021906683383709484
112600.0,-0.02264762333423229
112608.0,-0.029415720327283318
112616.0,-0.03639464888141253
112624.0,-0.0361267650495449
112632.0,-0.026296257130728938
112640.0,-0.01932654787737109
112648.0,-0.01868186371816436
112656.0,-0.017576469499811696
112664.0,-0.01676651003235965
112672.0,-0.016345565389329738
112680.0,-0.017963172788265588
112688.0,-0.01981495128048581
112696.0,-0.017026638232282367
112704.0,-0.014184592526169645
112712.0,-0.01361498210883646
112720.0,-0.01490330570328556
112728.0,-0.01692052122794714
112736.0,-0.016722870243730217
112744.0,-0.015062702257651862
112752.0,-0.015030782067845078
112760.0,-0.017382357554543603
112768.0,-0.02031231801179194
112776.0,-0.021537371849059565
112784.0,-0.021251176988791858
112792.0,-0.020199240134736472
112800.0,-0.018648956919516412
112808.0,-0.016519691932725258
112816.0,-0.015594663114204772
112824.0,-0.015604935715684476
112832.0,-0.015876928817969132
112840.0,-0.01612390433390564
112848.0,-0.016315992529327247
112856.0,-0.016472313648006144
112864.0,-0.016576240648484845
112872.0,-0.01661156422520826
112880.0,-0.016742759569407246
112888.0,-0.01757821640648298
112896.0,-0.019921683275306204
112904.0,-0.022678682016426775
112912.0,-0.022782003124022704
112920.0,-0.02031992269991627
112928.0,-0.018389738052037596
112936.0,-0.01790618373891361
112944.0,-0.018052662639222828
112952.0,-0.018412919052404955
112960.0,-0.019296465053760828
112968.0,-0.021069502842867828
112976.0,-0.022217521769546965
112984.0,-0.021152796153022756
112992.0,-0.021051750028531744
113000.0,-0.022533647366922815
113008.0,-0.022401448042822052
113016.0,-0.02087059861272486
113024.0,-0.020149428495112552
113032.0,-0.020144972111122685
113040.0,-0.02029332650527972
113048.0,-0.02035519949772115
113056.0,-0.020607793253115094
113064.0,-0.021961375179843222
113072.0,-0.02518957463512923
113080.0,-0.027605305482379664
113088.0,-0.025428455282025544
113096.0,-0.023747105663229445
113104.0,-0.024600559173799764
113112.0,-0.024909651545726438
113120.0,-0.02527846381282963
113128.0,-0.025655028355460192
113136.0,-0.025537181503046347
113144.0,-0.025720998925354052
113152.0,-0.023876234027276406
113160.0,-0.021858583893369695
113168.0,-0.021664626041745176
113176.0,-0.026149832814687777
113184.0,-0.04016507683130266
113192.0,-0.06509210517088265
113200.0,-0.05630987494352029
113208.0,0.12244719463542124
113216.0,0.5837456379815658
113224.0,0.9835782385190815
113232.0,0.7956188510369769
113240.0,0.28587047758808387
113248.0,-0.013252921006710144
113256.0,-0.0757444752451427
113264.0,-0.05445129912246805
113272.0,-0.0334063396148105
113280.0,-0.025991685907483367
113288.0,-0.025551047421527223
113296.0,-0.029216199198695243
113304.0,-0.03174075591561541
113312.0,-0.02846041494121973
113320.0,-0.02675397563371021
113328.0,-0.029274423426232744
113336.0,-0.03026027159434506
113344.0,-0.02814036032894831
113352.0,-0.030255347660993925
113360.0,-0.036146286850319564
113368.0,-0.03874172395301835
113376.0,-0.03784261732752873
113384.0,-0.03422909183624568
113392.0,-0.0283157243011307
113400.0,-0.024852719966915605
113408.0,-0.022518661718745784
113416.0,-0.02389988350609618
113424.0,-0.031975202280030576
113432.0,-0.04232277790084382
113440.0,-0.04764722420392783
113448.0,-0.048090549747178274
113456.0,-0.04677721555696401
113464.0,-0.04254895705716509
113472.0,-0.036122715249696666
113480.0,-0.028522907460072897
113488.0,-0.0226414016275272
113496.0,-0.02046131004125812
113504.0,-0.02021354298054437
113512.0,-0.020653459635692283
113520.0,-0.022268675328090876
113528.0,-0.025655475264202258
113536.0,-0.027205577524601135
113544.0,-0.023839171805326118
113552.0,-0.0212851730144063
113560.0,-0.021515727376769808
113568.0,-0.023352927831871026
113576.0,-0.023420395751771128
113584.0,-0.021547880771374553
113592.0,-0.020308475060593904
113600.0,-0.02021805016786927
113608.0,-0.021805487928833692
113616.0,-0.02551076421440679
113624.0,-0.02879129463248353
113632.0,-0.02849572902748762
113640.0,-0.027430500265562673
113648.0,-0.028034378548221116
113656.0,-0.02721940429345522
113664.0,-0.026888479813149624
113672.0,-0.030561873733036603
113680.0,-0.03228951865840233
113688.0,-0.028706842003966827
113696.0,-0.027043322733121388
113704.0,-0.02569749481016515
113712.0,-0.023403307937270745
113720.0,-0.02348732054133104
113728.0,-0.025026729358471972
113736.0,-0.02744648584689524
113744.0,-0.029981911322800273
113752.0,-0.027816290376300807
113760.0,-0.026317127865109084
113768.0,-0.02974499892492941
113776.0,-0.030138515580036263
113784.0,-0.027264930709350748
113792.0,-0.027244531793049663
113800.0,-0.027879502017590842
113808.0,-0.027503193652929962
113816.0,-0.026172260831824917
113824.0,-0.02529906453068805
113832.0,-0.023784831393270412
113840.0,-0.024383195366515953
113848.0,-0.029725500807074298
113856.0,-0.03537109377499116
113864.0,-0.03438166501218201
113872.0,-0.02899580634046326
113880.0,-0.027476565496289736
113888.0,-0.029497186113905848
113896.0,-0.02996465557678716
113904.0,-0.02735462883036433
113912.0,-0.027882403602544268
113920.0,-0.03243494957642627
113928.0,-0.03412544683555509
113936.0,-0.03168494840011428
113944.0,-0.035616147365083915
113952.0,-0.043524675189298076
113960.0,-0.04232309107534729
113968.0,-0.034873179536826705
113976.0,-0.03132789034673326
113984.0,-0.030453134762063322
113992.0,-0.027259611712147837
114000.0,-0.024888103905455383
114008.0,-0.024969701812023657
114016.0,-0.027154253835147444
114024.0,-0.02958183832046631
114032.0,-0.030972959433972734
114040.0,-0.034442671750339326
114048.0,-0.04678127737439915
114056.0,-0.07390650718647965
114064.0,-0.07620486502658924
114072.0,0.08709139058231676
114080.0,0.5520233290585056
114088.0,1.0395588872209354
114096.0,0.9863465100470754
114104.0,0.46609572984287495
114112.0,0.05627630013813103
114120.0,-0.06839607312371154
114128.0,-0.06172472247622723
114136.0,-0.038098926721958463
114144.0,-0.026176131860230985
114152.0,-0.024418192146634172
114160.0,-0.028098528831829676
114168.0,-0.032597390415955003
114176.0,-0.035889522941892356
114184.0,-0.03496720158863102
114192.0,-0.03128423121866371
114200.0,-0.03042936455803103
114208.0,-0.028913948120586546
114216.0,-0.025710700454468653
114224.0,-0.023709383801362543
114232.0,-0.02312895675954746
114240.0,-0.023961044996562368
114248.0,-0.027178086618095034
114256.0,-0.031649639922081335
114264.0,-0.031134574870420973
114272.0,-0.02832415170609189
114280.0,-0.030774190312983635
114288.0,-0.03418224234685449
114296.0,-0.035319750220274164
114304.0,-0.037638912294374195
114312.0,-0.03975369791814736
114320.0,-0.039126651558265196
114328.0,-0.03954525611851344
114336.0,-0.03731664675099181
114344.0,-0.0295443998408081
114352.0,-0.02461685360698696
114360.0,-0.024215917463533226
114368.0,-0.025173497160480333
114376.0,-0.028674388260877842
114384.0,-0.030322627856785453
114392.0,-0.026052308686223744
114400.0,-0.02198598303205703
114408.0,-0.020584726991182526
114416.0,-0.020482844629088746
114424.0,-0.020539369206736137
114432.0,-0.020490537325096023
114440.0,-0.02067805046564843
114448.0,-0.02171844175983734
114456.0,-0.023388871770250234
114464.0,-0.02299449221592283
114472.0,-0.021003015096472323
114480.0,-0.020092163319714043
114488.0,-0.020903875545093653
114496.0,-0.023215281106977095
114504.0,-0.02466699702878708
114512.0,-0.02417788347961096
114520.0,-0.02207470322680244
114528.0,-0.021148260452498843
114536.0,-0.0222954840805986
114544.0,-0.022437521326153904
114552.0,-0.02083894701397243
114560.0,-0.020584661009019036
114568.0,-0.022219161238493303
114576.0,-0.023793899290727134
114584.0,-0.026022106394588577
114592.0,-0.028719310968991062
114600.0,-0.030995712164195117
114608.0,-0.031377084479392275
114616.0,-0.029617228285563686
114624.0,-0.02813142840209288
114632.0,-0.025931922688302307
114640.0,-0.02396067204660731
114648.0,-0.021399086547174883
114656.0,-0.019443325451920037
114664.0,-0.019427892025770322
114672.0,-0.02261197756229129
114680.0,-0.029464802288944162
114688.0,-0.0327918425439701
114696.0,-0.029031283256398605
114704.0,-0.02809885013671464
