time,ECG
240224.0,-0.01520339366404445
240232.0,-0.015036234648754983
240240.0,-0.014823638943036056
240248.0,-0.014644599768064141
240256.0,-0.014852256044555064
240264.0,-0.01600715604472923
240272.0,-0.01766386677272208
240280.0,-0.016699558335987633
240288.0,-0.013331173146823652
240296.0,-0.010827166702917723
240304.0,-0.011716570662281232
240312.0,-0.013443752442079779
240320.0,-0.01391457456238165
240328.0,-0.012875406086188538
240336.0,-0.010690236741706528
240344.0,-0.009958492289336245
240352.0,-0.01179230524720638
240360.0,-0.01537124454650674
240368.0,-0.022044034112618904
240376.0,-0.02498653175122924
240384.0,0.013375437788222378
240392.0,0.14686646452699445
240400.0,0.305840677419233
240408.0,0.29203188740756636
240416.0,0.13976968219033378
240424.0,0.01989011145492079
240432.0,-0.01728933408362298
240440.0,-0.02007610663970498
240448.0,-0.016735249859446275
240456.0,-0.01342410005356092
240464.0,-0.012166145526824471
240472.0,-0.012057145623574754
240480.0,-0.012144023894803773
240488.0,-0.012104173993322719
240496.0,-0.012038146648199747
240504.0,-0.01236304218819559
240512.0,-0.013598289792773404
240520.0,-0.0150621562150984
240528.0,-0.01410823150422896
240536.0,-0.012731172909718695
240544.0,-0.013955252971186929
240552.0,-0.017442026556075317
240560.0,-0.017699726479465543
240568.0,-0.014155011942998709
240576.0,-0.011937180723839582
240584.0,-0.011244567795427204
240592.0,-0.010969011656769811
240600.0,-0.011149198202428696
240608.0,-0.013646243406763006
240616.0,-0.020549844725068912
240624.0,-0.02698386022339007
240632.0,-0.023287433687522847
240640.0,-0.017459426613533308
240648.0,-0.016445009580560468
240656.0,-0.016869225088907303
240664.0,-0.017664132165230585
240672.0,-0.019101617067136253
240680.0,-0.018427409354990057
240688.0,-0.01887824789529656
240696.0,-0.01691257110196886
240704.0,-0.013421274371829172
240712.0,-0.011898784618984188
240720.0,-0.011772188621476241
240728.0,-0.012004814584099247
240736.0,-0.012179783292752235
240744.0,-0.012271403061030393
240752.0,-0.012353694883004099
240760.0,-0.01248520347585281
240768.0,-0.012638314107668032
240776.0,-0.0125572830160139
240784.0,-0.011701503652165818
240792.0,-0.009992007170885287
240800.0,-0.009758811188539796
240808.0,-0.011624276887670263
240816.0,-0.012893496660764425
240824.0,-0.013274606236351455
240832.0,-0.013318849240439202
240840.0,-0.013348755395224359
240848.0,-0.01343061524519396
240856.0,-0.013542519629208875
240864.0,-0.013662275298740905
240872.0,-0.01378251453905274
240880.0,-0.013903254416855741
240888.0,-0.014025657780416685
240896.0,-0.014150197858493653
240904.0,-0.014276807539295621
240912.0,-0.014405265714018782
240920.0,-0.014535366979815863
240928.0,-0.014666945737546525
240936.0,-0.014799852384469875
240944.0,-0.014933885364449772
240952.0,-0.015068650313125325
240960.0,-0.015203482767675492
240968.0,-0.015338035832553443
240976.0,-0.015474452912796964
240984.0,-0.015620258843641885
240992.0,-0.01578400209428483
241000.0,-0.015945428674518043
241008.0,-0.015994171418500746
241016.0,-0.015726066679328424
241024.0,-0.015194393471585441
241032.0,-0.015758293146344058
241040.0,-0.021073330053891597
241048.0,-0.03381233253099768
241056.0,-0.040214806305342826
241064.0,0.015431760101329864
241072.0,0.20809753474313683
241080.0,0.4512683133003638
241088.0,0.4687252385916551
241096.0,0.2525316404362169
241104.0,0.04724541637917469
241112.0,-0.029303124736662307
241120.0,-0.03420715632441061
241128.0,-0.024014723516945925
241136.0,-0.018200823783249307
241144.0,-0.017113610172965695
241152.0,-0.017626003951174845
241160.0,-0.01812893985362524
241168.0,-0.01835503172383681
241176.0,-0.01844481986035205
241184.0,-0.018513405234422076
241192.0,-0.018595117396223902
241200.0,-0.018690164945777667
241208.0,-0.018794847410226866
241216.0,-0.018897661060973594
241224.0,-0.018954006808430363
241232.0,-0.018885426739518794
241240.0,-0.01872387052085942
241248.0,-0.019027370566418386
241256.0,-0.021240425190538124
241264.0,-0.026295729920027117
241272.0,-0.0292227007642042
241280.0,-0.0248725406400368
241288.0,-0.020715093933260126
241296.0,-0.019438765583707898
241304.0,-0.019581056913386883
241312.0,-0.01993918398352889
241320.0,-0.020164854858457044
241328.0,-0.020289528680690047
241336.0,-0.02038787551411723
241344.0,-0.020491232848956813
241352.0,-0.02060161963962315
241360.0,-0.020714221627353493
241368.0,-0.020830029262642023
241376.0,-0.020964211170397824
241384.0,-0.021142742714458544
241392.0,-0.02134871186459267
241400.0,-0.021379760337437267
241408.0,-0.02074527340637256
241416.0,-0.019205225238667915
241424.0,-0.01860016578611726
241432.0,-0.019753201112683416
241440.0,-0.01959136454791853
241448.0,-0.019147192886909668
241456.0,-0.02049297368272128
241464.0,-0.020793964709248308
241472.0,-0.019590471043175083
241480.0,-0.020080870920038543
241488.0,-0.021935969941884938
241496.0,-0.02296711211712922
241504.0,-0.023261409425956264
241512.0,-0.023330843245179853
241520.0,-0.023414259319156285
241528.0,-0.0235430785195088
241536.0,-0.02369227073611633
241544.0,-0.02384399004698651
241552.0,-0.023993511814826837
241560.0,-0.024141394097512373
241568.0,-0.024288578240049683
241576.0,-0.024435305195371848
241584.0,-0.024581428834353852
241592.0,-0.024726751687454168
241600.0,-0.024871005616318758
241608.0,-0.025013418162068982
241616.0,-0.025152207541539948
241624.0,-0.025285718803556786
241632.0,-0.025418632671824818
241640.0,-0.025573357575169476
241648.0,-0.025786729104421896
241656.0,-0.02603306573968828
241664.0,-0.026019180493269827
241672.0,-0.02503803293407649
241680.0,-0.022751959763624603
241688.0,-0.021546475260773336
241696.0,-0.02353340556655222
241704.0,-0.03193945876064158
241712.0,-0.05281120761800709
241720.0,-0.07040358817908246
241728.0,-0.0007319996901801323
241736.0,0.30062474940932066
241744.0,0.7597788881034899
241752.0,0.8487338922001061
241760.0,0.42550216633948956
241768.0,0.05490564243985499
241776.0,-0.0632724566123575
241784.0,-0.058986918411452254
241792.0,-0.03684654702381997
241800.0,-0.0266140895182818
241808.0,-0.025310758965239512
241816.0,-0.026410453289094006
241824.0,-0.027183966656222067
241832.0,-0.027386353549242348
241840.0,-0.027358911334422822
241848.0,-0.027312732495101435
241856.0,-0.02729479098831076
241864.0,-0.027292801267850553
241872.0,-0.02729290883406741
241880.0,-0.027290591011043915
241888.0,-0.027286544096604626
241896.0,-0.027283003199137058
241904.0,-0.027281718883708474
241912.0,-0.027279675513612284
241920.0,-0.02726123522018143
241928.0,-0.027200198225710008
241936.0,-0.027113233822404378
241944.0,-0.02720477865961958
241952.0,-0.02797473461055917
241960.0,-0.029679517639647168
241968.0,-0.03052852812954344
241976.0,-0.029945573367170863
241984.0,-0.030473430628539966
241992.0,-0.029959432753750202
242000.0,-0.028217867530304388
242008.0,-0.02732683378510431
242016.0,-0.027192630148562248
242024.0,-0.02729351245644214
242032.0,-0.027401319473122892
242040.0,-0.02751110433093782
242048.0,-0.027632166211023
242056.0,-0.027575232988855797
242064.0,-0.026835455095765456
242072.0,-0.025146827311791967
242080.0,-0.024436657227778626
242088.0,-0.026144669919386614
242096.0,-0.02753840841934896
242104.0,-0.027992719786961568
242112.0,-0.02806579616289919
242120.0,-0.02814327501919578
242128.0,-0.02820586687736732
242136.0,-0.027833422490753507
242144.0,-0.026493797057924647
242152.0,-0.025049304230022218
242160.0,-0.026146866723028846
242168.0,-0.02792644279162395
242176.0,-0.02872518135716043
242184.0,-0.028894271026543933
242192.0,-0.028920517443646588
242200.0,-0.028985499618153606
242208.0,-0.029096650192975533
242216.0,-0.029226771106063806
242224.0,-0.029361043111148705
242232.0,-0.029496631015432897
242240.0,-0.02963450030278753
242248.0,-0.029775477351466902
242256.0,-0.029919871621188907
242264.0,-0.030068264109100032
242272.0,-0.03022173633932866
242280.0,-0.030379381995679397
242288.0,-0.030531142422322268
242296.0,-0.030652049462309414
242304.0,-0.03072755946784782
242312.0,-0.030861596067319263
242320.0,-0.03144264120189628
242328.0,-0.03299216458215325
242336.0,-0.03475879178728279
242344.0,-0.03404103009997734
242352.0,-0.03249867081951133
242360.0,-0.03193023943221271
242368.0,-0.0320255370492524
242376.0,-0.03227971103350241
242384.0,-0.032477843321918665
242392.0,-0.03258303038566488
242400.0,-0.032668444209612305
242408.0,-0.03303035584051036
242416.0,-0.03421984346695917
242424.0,-0.036178681934901036
242432.0,-0.03640476598621318
242440.0,-0.034828433560230444
242448.0,-0.03395512984228913
242456.0,-0.033573411862816836
242464.0,-0.03258670996810601
242472.0,-0.031041976548048807
242480.0,-0.03161387351918097
242488.0,-0.033573341108600004
242496.0,-0.034409623923079724
242504.0,-0.03379108305302683
242512.0,-0.03237496012845355
242520.0,-0.033339325349641055
242528.0,-0.04456386948426669
242536.0,-0.07167897951070903
242544.0,-0.08488442765854541
242552.0,0.03610455211348578
242560.0,0.4627034145622392
242568.0,1.038221278222456
242576.0,1.1776341487319668
242584.0,0.7110729381806481
242592.0,0.16830922161417
242600.0,-0.06032924677726221
242608.0,-0.08190387615017113
242616.0,-0.0537720499313147
242624.0,-0.03612260219911739
242632.0,-0.03208408252272703
242640.0,-0.03301001533874077
242648.0,-0.03408208874973033
242656.0,-0.03437947607428803
242664.0,-0.03426325298102403
242672.0,-0.03406887754629739
242680.0,-0.033901830410557755
242688.0,-0.03375783661005412
242696.0,-0.033617278867915275
242704.0,-0.03347151213907706
242712.0,-0.033319904946523815
242720.0,-0.033163903752915676
242728.0,-0.03300465893073255
242736.0,-0.03284308889837402
242744.0,-0.03268059132146565
242752.0,-0.032518820983243706
242760.0,-0.03235617801461747
242768.0,-0.03217984481304142
242776.0,-0.03196346217997582
242784.0,-0.031707334030419206
242792.0,-0.031569334862368
242800.0,-0.032010957405732905
242808.0,-0.03345185768297328
242816.0,-0.03449982056312182
242824.0,-0.03294598130031538
242832.0,-0.03126374865993034
242840.0,-0.030579258978359673
242848.0,-0.030421942755718176
242856.0,-0.030358955399574644
242864.0,-0.03025562515003555
242872.0,-0.030118822754034744
242880.0,-0.02997494854539756
242888.0,-0.029836081542528457
242896.0,-0.0297038868597451
242904.0,-0.029577284015610904
242912.0,-0.029455592098141622
242920.0,-0.029338785227654724
242928.0,-0.02922708660427971
242936.0,-0.029120723919761216
242944.0,-0.029019876973031888
242952.0,-0.02892469326689382
242960.0,-0.02883530460191216
242968.0,-0.02875183271063674
242976.0,-0.02867438924465881
242984.0,-0.02860307484016844
242992.0,-0.02853797867887029
243000.0,-0.02847917844052801
243008.0,-0.028426740382823838
243016.0,-0.028380719389365663
243024.0,-0.028341159009767653
243032.0,-0.028308091468445595
243040.0,-0.02828153768398605
243048.0,-0.028261507279034745
243056.0,-0.028247998589615773
243064.0,-0.028240998677931416
243072.0,-0.02824048333025601
243080.0,-0.02824641706913483
243088.0,-0.028258753143703366
243096.0,-0.02827743353625857
243104.0,-0.028302388950643603
243112.0,-0.02833353880838354
243120.0,-0.02837079123874187
243128.0,-0.028414043062661563
243136.0,-0.028463179784513605
243144.0,-0.028518075565740347
243152.0,-0.028578593215638128
243160.0,-0.02864458416192737
243168.0,-0.028715888437398036
243176.0,-0.02879233464667531
243184.0,-0.02887373991405692
243192.0,-0.02895990979557399
243200.0,-0.02905063821237391
243208.0,-0.02914570769568714
243216.0,-0.029244890300059223
243224.0,-0.02934794877789816
243232.0,-0.029454634398289475
243240.0,-0.029564673569991987
243248.0,-0.029677741405677336
243256.0,-0.029793463216476853
243264.0,-0.029911574409558533
243272.0,-0.030032379726560667
243280.0,-0.030157149845031463
243288.0,-0.030286576193328113
243296.0,-0.03041391450776066
243304.0,-0.03051404675430901
243312.0,-0.030551991100205685
243320.0,-0.030572122275211885
243328.0,-0.030909180571315233
243336.0,-0.03227789329580505
243344.0,-0.034792427234951684
243352.0,-0.036131397459384415
243360.0,-0.035606411914028
243368.0,-0.033371445044379215
243376.0,-0.031846834209420555
243384.0,-0.03153784409778165
243392.0,-0.03171501730251279
243400.0,-0.03192326427997149
243408.0,-0.03205956989845741
243416.0,-0.032151338997408664
243424.0,-0.032237839655465214
243432.0,-0.032349259334979175
243440.0,-0.032488766798330695
243448.0,-0.03254570755217445
243456.0,-0.03218030885211001
243464.0,-0.031041650710820195
243472.0,-0.030101986990727282
243480.0,-0.03426458835004271
243488.0,-0.05213157187515285
243496.0,-0.0799216645546596
243504.0,-0.05584951259330313
243512.0,0.17822819384568733
243520.0,0.716811925097459
243528.0,1.1652407184614064
243536.0,1.0164525367109585
243544.0,0.4365025839109928
243552.0,0.029205324108247305
243560.0,-0.08123138231922909
243568.0,-0.06680343896246435
243576.0,-0.040834104491363286
243584.0,-0.03031205698782879
243592.0,-0.02939475603381374
243600.0,-0.03061202547923532
243608.0,-0.03125113243869701
243616.0,-0.031235646576127256
243624.0,-0.03098763641870619
243632.0,-0.030730132060127962
243640.0,-0.030503978639873686
243648.0,-0.030293694330767434
243656.0,-0.0300812944096302
243664.0,-0.029839468259330572
243672.0,-0.029517607277490435
243680.0,-0.02910324658088733
243688.0,-0.028860199424039203
243696.0,-0.029638813865175445
243704.0,-0.03237425053455647
243712.0,-0.03488003970940501
243720.0,-0.03220042749367528
243728.0,-0.028956379082431143
243736.0,-0.028563998513103296
243744.0,-0.029974285918645083
243752.0,-0.029955563455272362
243760.0,-0.029471396187110015
243768.0,-0.029779626930251293
243776.0,-0.028242570351818545
243784.0,-0.026398900929530913
243792.0,-0.025537245848286753
243800.0,-0.025237652915682012
243808.0,-0.025050394455054997
243816.0,-0.024823998209664473
243824.0,-0.02455976180718856
243832.0,-0.02428420359425894
243840.0,-0.024010396148664726
243848.0,-0.02374047006019954
243856.0,-0.023473407490499136
243864.0,-0.02320847828988252
243872.0,-0.022945623105877347
243880.0,-0.022685059740465387
243888.0,-0.022427023644418075
243896.0,-0.022171705945159503
243904.0,-0.02191926657204418
243912.0,-0.021669850688718958
243920.0,-0.02142359422684494
243928.0,-0.021180626586781198
243936.0,-0.02094108148414583
243944.0,-0.02070511655144176
243952.0,-0.020472902685483754
243960.0,-0.020244475084127696
243968.0,-0.020019360633975674
243976.0,-0.019796366950672804
243984.0,-0.019575166803602898
243992.0,-0.01936216284284106
244000.0,-0.019178311354350865
244008.0,-0.01904736869748955
244016.0,-0.018915373314932735
244024.0,-0.018484939850345293
244032.0,-0.017204918709281296
244040.0,-0.015219780490036083
244048.0,-0.01512968467899132
244056.0,-0.01675522258440528
244064.0,-0.01760232192316165
244072.0,-0.0176322170033244
244080.0,-0.017392135610038686
244088.0,-0.017159680150960966
244096.0,-0.016979663263876774
244104.0,-0.01682711750069935
244112.0,-0.01668201268227105
244120.0,-0.01653872967748588
244128.0,-0.01639841074193945
244136.0,-0.016263544877293753
244144.0,-0.016134737590394497
244152.0,-0.016004724910677098
244160.0,-0.015851294022232662
244168.0,-0.015652529554047674
244176.0,-0.015474735518890148
244184.0,-0.015640454400453783
244192.0,-0.016700929931110935
244200.0,-0.018364282893238094
244208.0,-0.017935564545884554
244216.0,-0.016036988481631907
244224.0,-0.014998487712586038
244232.0,-0.014741627042777242
244240.0,-0.01472752180048176
244248.0,-0.014702088898653666
244256.0,-0.014632176352982725
244264.0,-0.014550083108897039
244272.0,-0.014485414122948072
244280.0,-0.014436999718306734
244288.0,-0.01432136322950167
244296.0,-0.013930599051269667
244304.0,-0.013146913727306492
244312.0,-0.012846046691779925
244320.0,-0.016277965342397387
244328.0,-0.027774747862825994
244336.0,-0.04084421260426341
244344.0,-0.010925412021608034
244352.0,0.15317589593228054
244360.0,0.4568972697902449
244368.0,0.6665107565249879
244376.0,0.5202148603222518
244384.0,0.16472696507694956
244392.0,-0.028400477430606055
244400.0,-0.06401258875070938
244408.0,-0.0491003437632744
244416.0,-0.03654134111624208
244424.0,-0.03412614283457062
244432.0,-0.03434326149203851
244440.0,-0.03330118792916674
244448.0,-0.03253754464509294
244456.0,-0.032299565388734144
244464.0,-0.032277704070012084
244472.0,-0.032277501081627184
244480.0,-0.032256718552789915
244488.0,-0.03222935817944324
244496.0,-0.03220625038881121
244504.0,-0.03217045501862934
244512.0,-0.032073710489033784
244520.0,-0.03190222587490526
244528.0,-0.03190399656921672
244536.0,-0.03288246735597785
244544.0,-0.035724097837654706
244552.0,-0.03984195951651622
244560.0,-0.044950030126379034
244568.0,-0.04340179560560375
244576.0,-0.037787174446140825
244584.0,-0.03636212933938461
244592.0,-0.03722634058890527
244600.0,-0.039128705415988736
244608.0,-0.040213990322247595
244616.0,-0.03725478682209991
244624.0,-0.033824439536072226
244632.0,-0.03328229559672837
