time,ECG
152128.0,-0.03288771581920815
152136.0,-0.03291198602096513
152144.0,-0.03294059609978098
152152.0,-0.03297346695505362
152160.0,-0.033010506274723385
152168.0,-0.03305160851900765
152176.0,-0.03309665494840505
152184.0,-0.033145513634692335
152192.0,-0.033198039450468536
152200.0,-0.03325407404086052
152208.0,-0.033313445810562066
152216.0,-0.03337596988956459
152224.0,-0.03344144812098629
152232.0,-0.03350966902589378
152240.0,-0.03358040778244622
152248.0,-0.03365342619457519
152256.0,-0.03372847266784219
152264.0,-0.033805282209593425
152272.0,-0.03388357642671438
152280.0,-0.03396306347372464
152288.0,-0.03404343769830105
152296.0,-0.034124378902618796
152304.0,-0.03420555203930071
152312.0,-0.034286610651596286
152320.0,-0.0343672085149345
152328.0,-0.0344470133063119
152336.0,-0.03452567776622972
152344.0,-0.03460267446460578
152352.0,-0.034676983700790254
152360.0,-0.03474715347678051
152368.0,-0.034813318555684675
152376.0,-0.03488274347916604
152384.0,-0.03497411738315459
152392.0,-0.035097444727256115
152400.0,-0.03516980563643585
152408.0,-0.034888185948900564
152416.0,-0.0338537117291442
152424.0,-0.032685239991583466
152432.0,-0.035543241262813705
152440.0,-0.05093069865376974
152448.0,-0.07917620804192342
152456.0,-0.07105930593604706
152464.0,0.11913333326075154
152472.0,0.6241720338927864
152480.0,1.1137105725266405
152488.0,1.0159213690496085
152496.0,0.44901185539495114
152504.0,0.03319052107150816
152512.0,-0.08326513359347672
152520.0,-0.07041960913439582
152528.0,-0.04424031310900474
152536.0,-0.03338268697832363
152544.0,-0.03237198566395996
152552.0,-0.033639216470471314
152560.0,-0.03436208753160377
152568.0,-0.03442488953730741
152576.0,-0.034249635848226996
152584.0,-0.03406538599586456
152592.0,-0.033914905472352264
152600.0,-0.033781802844239775
152608.0,-0.033651210438507696
152616.0,-0.03351392816282077
152624.0,-0.033352756198880174
152632.0,-0.03314488301462444
152640.0,-0.03292628808538499
152648.0,-0.03294292581561114
152656.0,-0.03370555185043369
152664.0,-0.03525825167524815
152672.0,-0.035377041524025224
152680.0,-0.03401202941768825
152688.0,-0.03442823375228441
152696.0,-0.03611700285730561
152704.0,-0.03889885611823342
152712.0,-0.04274586682600035
152720.0,-0.04258055060799546
152728.0,-0.03953816348986515
152736.0,-0.034501562824578925
152744.0,-0.03146526444009661
152752.0,-0.030719107596467107
152760.0,-0.030785402395984325
152768.0,-0.03086877178447433
152776.0,-0.030825737548853423
152784.0,-0.03072013216610657
152792.0,-0.03060806754375035
152800.0,-0.030506623587553374
152808.0,-0.03041485391734953
152816.0,-0.03032948177873439
152824.0,-0.030249125837779778
152832.0,-0.03017373158148285
152840.0,-0.03010357196593837
152848.0,-0.030038849418432365
152856.0,-0.029979667698659666
152864.0,-0.029926085572741304
152872.0,-0.029878148171866247
152880.0,-0.029835893461142425
152888.0,-0.029799350127660284
152896.0,-0.029768535460377468
152904.0,-0.02974345465543402
152912.0,-0.029724100847553163
152920.0,-0.029710455246790984
152928.0,-0.029702487202761654
152936.0,-0.02970015422547286
152944.0,-0.029703401973037325
152952.0,-0.029712164258574182
152960.0,-0.02972636303788047
152968.0,-0.029745908414072028
152976.0,-0.029770698627276136
152984.0,-0.029800620048227297
152992.0,-0.02983554717094155
153000.0,-0.029875342594718284
153008.0,-0.029919857018982844
153016.0,-0.029968929217108076
153024.0,-0.030022386028945892
153032.0,-0.030080042332427663
153040.0,-0.03014170102842566
153048.0,-0.030207153015686633
153056.0,-0.03027617716578395
153064.0,-0.03034854030172139
153072.0,-0.03042399715635362
153080.0,-0.03050229033818995
153088.0,-0.030583150280567312
153096.0,-0.030666295281662828
153104.0,-0.03075143170447799
153112.0,-0.03083825428415743
153120.0,-0.03092644566671985
153128.0,-0.03101567313165369
153136.0,-0.031105581635526076
153144.0,-0.031195792578001213
153152.0,-0.03128594119745434
153160.0,-0.03137579296816289
153168.0,-0.031465362840393786
153176.0,-0.03155457818223877
153184.0,-0.03164158781973256
153192.0,-0.03171981356710299
153200.0,-0.03177929581798173
153208.0,-0.031828001245813455
153216.0,-0.031946265435413325
153224.0,-0.03231994653172331
153232.0,-0.03301703701300603
153240.0,-0.03318006996808822
153248.0,-0.03325391610415059
153256.0,-0.042993648659551104
153264.0,-0.06864583428929963
153272.0,-0.07856600668755016
153280.0,0.04703210786386024
153288.0,0.47189402996664004
153296.0,1.0081922820424971
153304.0,1.0229499009390677
153312.0,0.5047969930808702
153320.0,0.06692443896876865
153328.0,-0.07424157079766276
153336.0,-0.06993710651726708
153344.0,-0.04383052945874393
153352.0,-0.03159455841350746
153360.0,-0.02992109951687718
153368.0,-0.031129074996000403
153376.0,-0.031972476373091696
153384.0,-0.03214359212599097
153392.0,-0.032030299311976505
153400.0,-0.03185668042279981
153408.0,-0.03167070092633166
153416.0,-0.03158653337123774
153424.0,-0.032013409731975445
153432.0,-0.03343398664076764
153440.0,-0.03480695862415846
153448.0,-0.0335662780045529
153456.0,-0.031751567718578545
153464.0,-0.03081643538936679
153472.0,-0.030649138280187564
153480.0,-0.0317916781462566
153488.0,-0.035347630341992606
153496.0,-0.03946622343113446
153504.0,-0.04048969059636947
153512.0,-0.038696043019350736
153520.0,-0.03201182545617133
153528.0,-0.019099709079848638
153536.0,-0.004950210103882498
153544.0,-0.012848448382734431
153552.0,-0.026919763466111055
153560.0,-0.03195610797382611
153568.0,-0.03305488192789493
153576.0,-0.033811553037071965
153584.0,-0.03267931019873269
153592.0,-0.030833166096956584
153600.0,-0.0300208669397583
153608.0,-0.029877750487771245
153616.0,-0.02986162613988464
153624.0,-0.029861875555595573
153632.0,-0.030230368093305978
153640.0,-0.031512288639749635
153648.0,-0.033100278921730834
153656.0,-0.03230085059818963
153664.0,-0.030750987850187914
153672.0,-0.03096767942057642
153680.0,-0.0326875820166115
153688.0,-0.032933863711565016
153696.0,-0.031225778654179397
153704.0,-0.030167984973685003
153712.0,-0.0299600444741082
153720.0,-0.030066740014065108
153728.0,-0.030189193487392803
153736.0,-0.0302699586272798
153744.0,-0.030331244936914505
153752.0,-0.030393756521996156
153760.0,-0.030463939753564845
153768.0,-0.030541426055976074
153776.0,-0.030624875251491473
153784.0,-0.03071361453718103
153792.0,-0.030807458031451067
153800.0,-0.030906339800532
153808.0,-0.031010162502924384
153816.0,-0.031118784547168613
153824.0,-0.03123203941501736
153832.0,-0.03134974734675628
153840.0,-0.03147171784836813
153848.0,-0.03159774891073278
153856.0,-0.0317276261654923
153864.0,-0.03186112257074703
153872.0,-0.031997998351208555
153880.0,-0.03213800100021274
153888.0,-0.03228086523538847
153896.0,-0.032426312962022225
153904.0,-0.03257405323034266
153912.0,-0.03272378221689283
153920.0,-0.03287518313159272
153928.0,-0.033027925837242844
153936.0,-0.03318166607143284
153944.0,-0.033336045117848864
153952.0,-0.03349069328772362
153960.0,-0.033645241690447046
153968.0,-0.03379933593471277
153976.0,-0.03395260652489083
153984.0,-0.03410450110489098
153992.0,-0.03425396910436244
154000.0,-0.03439952809819681
154008.0,-0.034541316351868835
154016.0,-0.03468670977265647
154024.0,-0.03485460371916788
154032.0,-0.035054863078760164
154040.0,-0.035202931599475254
154048.0,-0.03499152379760844
154056.0,-0.03401933459779255
154064.0,-0.03292221936784951
154072.0,-0.03592651013542477
154080.0,-0.051626282262459605
154088.0,-0.08021588524100005
154096.0,-0.07160189032745366
154104.0,0.12183148699246624
154112.0,0.633731953347427
154120.0,1.1219927119156223
154128.0,1.0140194149197537
154136.0,0.4485169536110669
154144.0,0.033375415691869414
154152.0,-0.08384673168840577
154160.0,-0.07154245312272277
154168.0,-0.045560400488721446
154176.0,-0.03475520484080377
154184.0,-0.03378915732632082
154192.0,-0.03512021078767509
154200.0,-0.035917639463152504
154208.0,-0.036057012873458666
154216.0,-0.035957356159462855
154224.0,-0.0358477610605999
154232.0,-0.03577101112444864
154240.0,-0.035709782729340216
154248.0,-0.035648422649272773
154256.0,-0.0355822644915697
154264.0,-0.03551217483568791
154272.0,-0.03544124045614509
154280.0,-0.03537437648753434
154288.0,-0.03531396252850093
154296.0,-0.03524199064418272
154304.0,-0.035093776576828245
154312.0,-0.034787880534920046
154320.0,-0.03446880354238279
154328.0,-0.03504107649028087
154336.0,-0.03829705278254466
154344.0,-0.04423518604565135
154352.0,-0.04807620067935795
154360.0,-0.0474678841928016
154368.0,-0.04430266148044556
154376.0,-0.039654503720331954
154384.0,-0.0355195699887157
154392.0,-0.03404355517388271
154400.0,-0.03397604509527869
154408.0,-0.03415757397350241
154416.0,-0.03422597671383677
154424.0,-0.034198315192738145
154432.0,-0.03414461077651439
154440.0,-0.03409673581751526
154448.0,-0.03405867668128272
154456.0,-0.03402706231278856
154464.0,-0.03399959199341057
154472.0,-0.03397573558401109
154480.0,-0.03395564901718781
154488.0,-0.0339395192042669
154496.0,-0.033927422864995206
154504.0,-0.033919367703641116
154512.0,-0.03391533680873571
154520.0,-0.03391530364033259
154528.0,-0.03391923194025975
154536.0,-0.03392707315158508
154544.0,-0.03393876513928913
154552.0,-0.0339542320098702
154560.0,-0.033973384216373394
154568.0,-0.033996118653506296
154576.0,-0.03402231866946068
154584.0,-0.03405185405515425
154592.0,-0.03408458103093334
154600.0,-0.03412034222561012
154608.0,-0.03415896667312928
154616.0,-0.034200269785971626
154624.0,-0.034244053349931414
154632.0,-0.03429010549765318
154640.0,-0.03433820070868624
154648.0,-0.03438809981902575
154656.0,-0.03443955002823319
154664.0,-0.03449228478473576
154672.0,-0.03454602329779286
154680.0,-0.03460046978377584
154688.0,-0.03465531395505712
154696.0,-0.03471023693055367
154704.0,-0.03476492543120311
154712.0,-0.03481907839500768
154720.0,-0.03487234256866325
154728.0,-0.03492408478182221
154736.0,-0.034973107212895684
154744.0,-0.03501815636101157
154752.0,-0.035061088933308664
154760.0,-0.035113133766549315
154768.0,-0.035194490929331405
154776.0,-0.03529630717708273
154784.0,-0.035271758661951126
154792.0,-0.03474220671434618
154800.0,-0.03346522615197269
154808.0,-0.03296139178142702
154816.0,-0.03910723749827017
154824.0,-0.06010136382654668
154832.0,-0.08525466184296926
154840.0,-0.0349854774838707
154848.0,0.26031192735843584
154856.0,0.8317713421130299
154864.0,1.158993992886009
154872.0,0.8369778759192933
154880.0,0.2623811943927455
154888.0,-0.034685692417534365
154896.0,-0.08518582822203055
154904.0,-0.05978441570604129
154912.0,-0.0385666542856382
154920.0,-0.032288714714906824
154928.0,-0.032702812967996486
154936.0,-0.033895818933864896
154944.0,-0.03433751611838729
154952.0,-0.034271879161048215
154960.0,-0.03407997648569332
154968.0,-0.033909545444897445
154976.0,-0.03376916236419494
154984.0,-0.033637936162650366
154992.0,-0.03350517278196165
155000.0,-0.03337442041582927
155008.0,-0.0332594993446805
155016.0,-0.03316667901897206
155024.0,-0.033037677087938325
155032.0,-0.03267098193812476
155040.0,-0.03182492994062412
155048.0,-0.030982743775762503
155056.0,-0.03298460049494596
155064.0,-0.04328111506313997
155072.0,-0.06179628711549159
155080.0,-0.0735388942746274
155088.0,-0.07267783362417717
155096.0,-0.06487173703432471
155104.0,-0.055784655041898265
155112.0,-0.05139924946366561
155120.0,-0.050808628453292363
155128.0,-0.05065428028494693
155136.0,-0.048242409709378896
155144.0,-0.043183762654790944
155152.0,-0.039147351477301855
155160.0,-0.03801742957869778
155168.0,-0.03888656547850074
155176.0,-0.042461215923331116
155184.0,-0.043301971613455593
155192.0,-0.0395071911998559
155200.0,-0.03513833710281405
155208.0,-0.033966351821390975
155216.0,-0.032634368577744176
155224.0,-0.031184092791168544
155232.0,-0.030643391764117643
155240.0,-0.030614290590576927
155248.0,-0.03068853165115518
155256.0,-0.030731297318017603
155264.0,-0.030744944461264367
155272.0,-0.030753461508430585
155280.0,-0.03076828723476154
155288.0,-0.030790958127551542
155296.0,-0.030820227813453165
155304.0,-0.030855139341570515
155312.0,-0.03089534340513656
155320.0,-0.030940734465673594
155328.0,-0.030991216386458336
155336.0,-0.031046648067632004
155344.0,-0.03110685616643774
155352.0,-0.031171650650068012
155360.0,-0.03124083030063264
155368.0,-0.03131418280709972
155376.0,-0.031391483847656866
155384.0,-0.03147249660400873
155392.0,-0.03155697165643807
155400.0,-0.0316446469833986
155408.0,-0.031735247967922826
155416.0,-0.03182848736359925
155424.0,-0.03192406528630015
155432.0,-0.032021669203537266
155440.0,-0.032120973907706366
155448.0,-0.03222164126818685
155456.0,-0.03232331955279371
155464.0,-0.03242564274768946
155472.0,-0.03252823238011141
155480.0,-0.03263070675672714
155488.0,-0.03273269700415474
155496.0,-0.03283383930795022
155504.0,-0.032933657560474006
155512.0,-0.0330312658222501
155520.0,-0.03312519069195356
155528.0,-0.03321460783967895
155536.0,-0.03330399517571282
155544.0,-0.033409465958145056
155552.0,-0.03354979150458087
155560.0,-0.033682851332615685
155568.0,-0.0335729271967735
155576.0,-0.03277717862535373
155584.0,-0.031390033527282465
155592.0,-0.03229439324188468
155600.0,-0.04336079450585455
155608.0,-0.07059028755863267
155616.0,-0.08508004918485114
155624.0,0.032947689889064026
155632.0,0.4610691516946492
155640.0,1.0363173384990463
155648.0,1.1277961937488352
155656.0,0.6276684743163901
155664.0,0.11940837143116437
155672.0,-0.07004663088621921
155680.0,-0.07771529460413057
155688.0,-0.0493375434775821
155696.0,-0.033926662695552806
155704.0,-0.031044411605827726
155712.0,-0.03216981453279073
155720.0,-0.03315204543306686
155728.0,-0.03337986287341514
155736.0,-0.03325444557770201
155744.0,-0.033078623319266975
155752.0,-0.032934863111554046
155760.0,-0.03281298657598083
155768.0,-0.03269431367320802
155776.0,-0.032571611355145094
155784.0,-0.03244470809867606
155792.0,-0.03231497585779398
155800.0,-0.03218360421954136
155808.0,-0.03205222188904463
155816.0,-0.031923506608687924
155824.0,-0.03179821919907077
155832.0,-0.031664331953265436
155840.0,-0.0314836387718576
155848.0,-0.031216853105609343
155856.0,-0.03097611839339042
155864.0,-0.031321954091513435
155872.0,-0.033233159559277414
155880.0,-0.0362883706512504
155888.0,-0.036382419930182076
155896.0,-0.03315485030536158
155904.0,-0.030822636533867465
155912.0,-0.030130226575246943
155920.0,-0.030108732530176315
155928.0,-0.030144655041315974
155936.0,-0.030100511132099994
155944.0,-0.0300158418158334
155952.0,-0.029930181512535438
155960.0,-0.029826027687471147
155968.0,-0.0296196080465854
155976.0,-0.029252036194356124
155984.0,-0.02905306351616036
155992.0,-0.03032325649459946
156000.0,-0.034913423350186226
156008.0,-0.04085930225382864
156016.0,-0.04068311609947311
156024.0,-0.036207369803400946
156032.0,-0.03245249798300014
156040.0,-0.029802038700358337
156048.0,-0.028935647667277638
156056.0,-0.028941800799084514
156064.0,-0.029081612537432758
156072.0,-0.029143728119290113
156080.0,-0.029148568817492036
156088.0,-0.029142198736090655
156096.0,-0.029144476589515265
156104.0,-0.02915840633982254
156112.0,-0.02918198939416013
156120.0,-0.029207512604518232
156128.0,-0.029213915214576017
156136.0,-0.02917717255785975
156144.0,-0.02914894268812617
156152.0,-0.02942158313024795
156160.0,-0.03054545999524227
156168.0,-0.03240342879602135
156176.0,-0.03241940477270841
156184.0,-0.030682967518933246
156192.0,-0.029716729200746268
156200.0,-0.02958464812581979
156208.0,-0.02973829937559668
156216.0,-0.029895923587390984
156224.0,-0.03001145866534615
156232.0,-0.030107164917448827
156240.0,-0.030189486933300785
156248.0,-0.030237141993408597
156256.0,-0.03025042556816373
156264.0,-0.030389212805097047
156272.0,-0.031118276440863124
156280.0,-0.03284636283014936
156288.0,-0.03413546796265614
156296.0,-0.032828520398190335
156304.0,-0.03143374543399222
156312.0,-0.031034075606412054
156320.0,-0.03115244428355341
156328.0,-0.03135871976704621
156336.0,-0.03150933372933455
156344.0,-0.03158535669872264
156352.0,-0.03160582926154885
156360.0,-0.03171678369185854
156368.0,-0.03235170429603334
156376.0,-0.0339786663280261
156384.0,-0.03547073969796689
156392.0,-0.03436095017164532
156400.0,-0.032876566125782915
156408.0,-0.03242372458202136
156416.0,-0.03251437058555836
156424.0,-0.03240488332967499
156432.0,-0.03151529964968765
156440.0,-0.030275435346618803
156448.0,-0.032456051456910724
156456.0,-0.04647656918261584
156464.0,-0.07483689313504321
156472.0,-0.07521765147085598
156480.0,0.09066137773050202
156488.0,0.5739018585866607
156496.0,1.0949774632988898
156504.0,1.0566248763398518
156512.0,0.5122924613602157
156520.0,0.06544033065430488
156528.0,-0.07660307950037959
156536.0,-0.07119981560352924
156544.0,-0.04438622294212947
156552.0,-0.03197177096409082
